timestamp,downloadSpeed,uploadSpeed,cpuLoad,memoryUsed,memoryTotal
2026-05-03T15:39:59.684Z,0.0033276421683175227,0.0033426284790039062,undefined,14.827651977539062,15.708366394042969
2026-05-03T15:40:01.042Z,0.007701008736422514,0.006064517790500116,undefined,14.898643493652344,15.708366394042969
2026-05-03T15:40:02.539Z,0.0010204244174801052,0.0016659120970134494,undefined,14.881271362304688,15.708366394042969
2026-05-03T15:40:03.937Z,0.004484151539049651,0.005121607529489617,undefined,14.860584259033203,15.708366394042969
2026-05-03T15:40:05.285Z,0.002387760282456428,0.002026736646935321,undefined,14.850784301757812,15.708366394042969
2026-05-03T15:40:06.663Z,0.006929620519860999,0.005636036310017023,undefined,14.846290588378906,15.708366394042969
2026-05-03T15:40:07.977Z,0.0009934679209757196,0.0005694602033217177,undefined,14.83889389038086,15.708366394042969
2026-05-03T15:40:09.368Z,0.001182725820124282,0.0012866473357000556,undefined,14.854019165039062,15.708366394042969
2026-05-03T15:40:10.701Z,0.0006854762519456418,0.00046331763724257667,undefined,14.817680358886719,15.708366394042969
2026-05-03T15:40:11.996Z,0.004300100360801834,0.0034863363482994948,undefined,14.777999877929688,15.708366394042969
2026-05-03T15:40:13.340Z,0.0013585626726319803,0.0042788375764203496,undefined,14.772895812988281,15.708366394042969
2026-05-03T15:40:14.715Z,0.0010144547735975436,0.00045151196770675266,undefined,14.755855560302734,15.708366394042969
2026-05-03T15:40:16.032Z,0.001044767381162174,0.0006817965539039539,undefined,14.743858337402344,15.708366394042969
2026-05-03T15:40:17.473Z,0.0007113638797324121,0.0005509516632751508,undefined,14.730525970458984,15.708366394042969
2026-05-03T15:40:18.826Z,0.004872434698769151,0.005858183263485028,undefined,14.751380920410156,15.708366394042969
2026-05-03T15:40:20.177Z,0.0006906392341916741,0.0006630962936456453,undefined,14.667762756347656,15.708366394042969
2026-05-03T15:40:21.476Z,0.002263714073285032,0.0035189283777834245,undefined,14.69925308227539,15.708366394042969
2026-05-03T15:40:22.812Z,0.011585133285814776,0.020879255857504192,undefined,14.721263885498047,15.708366394042969
2026-05-03T15:40:24.114Z,0.007017313013802484,0.007759141152313726,undefined,14.78903579711914,15.708366394042969
2026-05-03T15:40:25.449Z,0.0011305655202557964,0.00014193246791090083,undefined,14.787750244140625,15.708366394042969
2026-05-03T15:40:26.769Z,0.00168682934643628,0.005480047460790869,undefined,14.805500030517578,15.708366394042969
2026-05-03T15:40:28.082Z,0.0034267117518075505,0.0039346469855456616,undefined,14.829856872558594,15.708366394042969
2026-05-03T15:40:29.400Z,0.0033455099014037433,0.006653135108802044,undefined,14.842575073242188,15.708366394042969
2026-05-03T15:40:30.827Z,0.0007033177540878711,0.005121053714779484,undefined,14.922592163085938,15.708366394042969
2026-05-03T15:40:32.095Z,0.0010442309280531343,0.0006006450256890995,undefined,14.892219543457031,15.708366394042969
2026-05-03T15:40:33.398Z,0.001259329556856957,0.0011387156016791045,undefined,14.876514434814453,15.708366394042969
2026-05-03T15:40:34.853Z,0.014545177591258082,0.0031760643268453665,undefined,14.943450927734375,15.708366394042969
2026-05-03T15:40:36.162Z,0.22362863145223477,0.03309148113902022,undefined,14.93807601928711,15.708366394042969
2026-05-03T15:40:37.802Z,0.009937272565594452,0.0061163601885663695,undefined,14.970890045166016,15.708366394042969
2026-05-03T15:40:39.213Z,0.001036809063789111,0.0008004688533721201,undefined,14.85892105102539,15.708366394042969
2026-05-03T15:40:40.517Z,0.05023572306524385,0.015250380471907146,undefined,14.852153778076172,15.708366394042969
2026-05-03T15:40:41.898Z,0.1334497960221258,0.021957683984590734,undefined,14.847122192382812,15.708366394042969
2026-05-03T15:40:43.156Z,0.00568324997580263,0.007394502854206153,undefined,14.83544921875,15.708366394042969
2026-05-03T15:40:44.427Z,0.0031276074503106804,0.0009338391600750052,undefined,14.880718231201172,15.708366394042969
2026-05-03T15:40:45.740Z,0.004465699656129344,0.007007849262487935,undefined,14.817977905273438,15.708366394042969
2026-05-03T15:40:47.034Z,0.001351748194013323,0.0056645699909755156,undefined,14.779842376708984,15.708366394042969
2026-05-03T15:40:48.380Z,0.0019519475875937745,0.006075120957122589,undefined,14.771373748779297,15.708366394042969
2026-05-03T15:40:49.757Z,0.005269050598144531,0.007581710815429688,undefined,14.738975524902344,15.708366394042969
2026-05-03T15:40:51.048Z,0.011426192504149656,0.006677152158261777,undefined,14.75759506225586,15.708366394042969
2026-05-03T15:40:52.461Z,0.0002922667296667063,0.00029661809536894013,undefined,14.73531723022461,15.708366394042969
2026-05-03T15:40:53.775Z,0.0005876245241658321,0.0015155989500352787,undefined,14.747901916503906,15.708366394042969
2026-05-03T15:40:55.133Z,0.003135034399469008,0.005875148901971587,undefined,14.767829895019531,15.708366394042969
2026-05-03T15:40:56.443Z,0.0008405507863820851,0.0003894886097034534,undefined,14.770675659179688,15.708366394042969
2026-05-03T15:40:57.869Z,0.004555105631631338,0.008270609431954052,undefined,14.784584045410156,15.708366394042969
2026-05-03T15:40:59.211Z,0.007450917346329339,0.0007745236326745675,undefined,14.803413391113281,15.708366394042969
2026-05-03T15:41:00.510Z,0.0008880776703042328,0.00041808851361725246,undefined,14.795989990234375,15.708366394042969
2026-05-03T15:41:01.842Z,0.0019536224434645094,0.006348911427113936,undefined,14.822769165039062,15.708366394042969
2026-05-03T15:41:03.294Z,0.002620250449025917,0.00253214654532407,undefined,14.813919067382812,15.708366394042969
2026-05-03T15:41:04.726Z,0.007407887422988743,0.01232547786537563,undefined,14.81744384765625,15.708366394042969
2026-05-03T15:41:05.999Z,0.00133514404296875,0.005678697065873579,undefined,14.800949096679688,15.708366394042969
2026-05-03T15:41:07.354Z,0.0038014517890082463,0.0087754768237733,undefined,14.783531188964844,15.708366394042969
2026-05-03T15:41:08.108Z,0.00286228442318225,0.0018417519867104828,undefined,14.78997802734375,15.708366394042969
2026-05-03T15:41:08.596Z,0.009671812917029909,0.012764091655420131,undefined,14.829490661621094,15.708366394042969
2026-05-03T15:41:09.979Z,0.004038035151470138,0.002988849777773202,undefined,14.780342102050781,15.708366394042969
2026-05-03T15:41:11.279Z,0.0008757230283936625,0.0005112480871456185,undefined,14.784282684326172,15.708366394042969
2026-05-03T15:41:12.086Z,0.002450316491788321,0.002168390872704722,undefined,14.809627532958984,15.708366394042969
2026-05-03T15:41:12.502Z,0.00015618487563973324,0.0005703114398359956,undefined,14.83444595336914,15.708366394042969
2026-05-03T15:41:13.889Z,0.0006656518718540269,0.00023539612135008855,undefined,14.789649963378906,15.708366394042969
2026-05-03T15:41:15.273Z,0.002065499055547489,0.0007771184565426197,undefined,14.79620361328125,15.708366394042969
2026-05-03T15:41:16.105Z,0.00038598543358494224,0.00014729806239871055,undefined,14.824966430664062,15.708366394042969
2026-05-03T15:41:16.479Z,0.006694110628658747,0.0051125350405690426,undefined,14.838302612304688,15.708366394042969
2026-05-03T15:41:17.877Z,0.01913318087432539,0.024024537605757446,undefined,14.804489135742188,15.708366394042969
2026-05-03T15:41:19.211Z,0.007970894084257238,0.005714332356172449,undefined,14.780647277832031,15.708366394042969
2026-05-03T15:42:18.413Z,0.006443594160925678,0.004480568168834274,undefined,14.528045654296875,15.708366394042969
2026-05-03T15:43:18.374Z,0.007101244104533549,0.004031102285493787,undefined,13.915416717529297,15.708366394042969
2026-05-03T15:44:18.406Z,0.003201326009705395,0.0031815080806579226,undefined,13.983222961425781,15.708366394042969
2026-05-03T15:45:18.338Z,0.007053778506318198,0.004754576273163054,undefined,13.922943115234375,15.708366394042969
2026-05-03T15:46:18.296Z,0.0077095125209269205,0.004653424521842001,undefined,14.068904876708984,15.708366394042969
2026-05-03T15:47:18.284Z,0.008334826321032468,0.0038663813278624944,undefined,14.061534881591797,15.708366394042969
2026-05-03T15:48:18.358Z,0.004630817518955349,0.0034600051955039255,undefined,13.67679214477539,15.708366394042969
2026-05-03T15:49:18.315Z,0.00492909909710569,0.0033582712132162436,undefined,13.872844696044922,15.708366394042969
2026-05-03T15:50:18.278Z,0.005934505579415788,0.003824290166233754,undefined,13.74923324584961,15.708366394042969
2026-05-03T15:51:18.307Z,0.006879997310598401,0.00411035186949539,undefined,13.86690902709961,15.708366394042969
2026-05-03T15:52:18.464Z,0.005129910519215175,0.0035753628661171575,undefined,13.886119842529297,15.708366394042969
2026-05-03T15:53:18.310Z,0.011980044025809617,0.0046552680370604655,undefined,13.73830795288086,15.708366394042969
2026-05-03T15:54:18.420Z,0.00912473093710157,0.006024387406857021,undefined,13.823036193847656,15.708366394042969
2026-05-03T15:55:20.023Z,0.0074314101905882755,0.005198469095647164,undefined,13.713645935058594,15.708366394042969
2026-05-03T15:56:18.960Z,0.0771974569035625,0.012809132824148627,undefined,14.43906021118164,15.708366394042969
2026-05-03T16:48:21.027Z,0.23800973603233028,0.07971558534833006,undefined,12.329418182373047,15.708366394042969
2026-05-03T16:48:22.424Z,0.010395305383317123,0.014497253949064487,undefined,12.218204498291016,15.708366394042969
2026-05-03T16:48:23.692Z,0.0007210880672604708,0.00016542608601857858,undefined,11.894157409667969,15.708366394042969
2026-05-03T16:48:25.032Z,0.00038439286622964563,0.00012057951126975575,undefined,11.963932037353516,15.708366394042969
2026-05-03T16:48:26.369Z,0.0007964509190420617,0.0004133572888448142,undefined,11.92950439453125,15.708366394042969
2026-05-03T16:48:27.772Z,0.014139168529303926,0.008200221974066448,undefined,11.942970275878906,15.708366394042969
2026-05-03T16:48:29.209Z,0.0009954220292995469,0.00033006785506262826,undefined,11.910881042480469,15.708366394042969
2026-05-03T16:48:30.533Z,0.0012349038228501369,0.0007580666646470119,undefined,11.89645004272461,15.708366394042969
2026-05-03T16:48:31.912Z,0.006642759120958741,0.0025760926043016754,undefined,11.911914825439453,15.708366394042969
2026-05-03T16:48:33.333Z,0.0064017067492847714,0.002290833164268816,undefined,11.9130859375,15.708366394042969
2026-05-03T16:48:34.712Z,0.0007350534475636533,0.004631648933405229,undefined,11.94857406616211,15.708366394042969
2026-05-03T16:48:36.086Z,0.0013020142561371963,0.0004812680967711312,undefined,11.95949935913086,15.708366394042969
2026-05-03T16:48:37.474Z,0.0010361505109210349,0.005369269570638968,undefined,11.979698181152344,15.708366394042969
2026-05-03T16:48:38.852Z,0.0009647796941809952,0.000714214608138305,undefined,11.998294830322266,15.708366394042969
2026-05-03T16:48:40.197Z,0.0010237570111277469,0.004863189345477981,undefined,12.02590560913086,15.708366394042969
2026-05-03T16:48:41.579Z,0.003143304887086772,0.0012960915041960311,undefined,12.065448760986328,15.708366394042969
2026-05-03T16:48:43.011Z,0.006484709523849873,0.0024845181214835275,undefined,12.158695220947266,15.708366394042969
2026-05-03T16:48:44.352Z,0.006414545090012963,0.0025326284893108708,undefined,12.251052856445312,15.708366394042969
2026-05-03T16:48:45.803Z,0.01003935530379012,0.015087181948665875,undefined,12.333011627197266,15.708366394042969
2026-05-03T16:48:47.142Z,1.589373193870445,0.08085940746550864,undefined,12.413383483886719,15.708366394042969
2026-05-03T16:48:48.502Z,2.6648787923552977,0.12651638768102869,undefined,12.394126892089844,15.708366394042969
2026-05-03T16:48:49.845Z,1.8284706741637506,0.09214622570863937,undefined,12.464485168457031,15.708366394042969
2026-05-03T16:48:51.236Z,1.9897056510183175,0.09386984929911651,undefined,12.677474975585938,15.708366394042969
2026-05-03T16:48:52.601Z,3.1984701315435884,0.15566294198939953,undefined,12.633796691894531,15.708366394042969
2026-05-03T16:48:53.900Z,2.983862733187741,0.1455770779962409,undefined,12.881210327148438,15.708366394042969
2026-05-03T16:48:55.145Z,0.00792999135809653,0.004075763550858836,undefined,12.575862884521484,15.708366394042969
2026-05-03T16:48:56.516Z,0.00032723431723858835,0.00022352836659338262,undefined,12.703392028808594,15.708366394042969
2026-05-03T16:48:57.901Z,0.0007461352520678416,0.0011906566390072007,undefined,12.710208892822266,15.708366394042969
2026-05-03T16:48:59.287Z,0.0037115061974424286,0.0036953193632177114,undefined,12.786956787109375,15.708366394042969
2026-05-03T16:49:00.722Z,0.0016086775323619013,0.000908970832824707,undefined,12.716114044189453,15.708366394042969
2026-05-03T16:49:02.066Z,0.0015131818524397633,0.0010234383483306282,undefined,12.638225555419922,15.708366394042969
2026-05-03T16:49:03.452Z,0.0009806847000953158,0.0004785685930549882,undefined,12.658073425292969,15.708366394042969
2026-05-03T16:49:04.804Z,0.006949937379395997,0.006924878369580518,undefined,12.633941650390625,15.708366394042969
2026-05-03T16:49:06.162Z,0.006642257958127741,0.0026909231442457052,undefined,12.573116302490234,15.708366394042969
2026-05-03T16:49:07.548Z,0.0004188387565862846,0.0003056203198971231,undefined,12.594352722167969,15.708366394042969
2026-05-03T16:49:08.902Z,0.0001821546076321672,0.0002250558858775811,undefined,12.576416015625,15.708366394042969
2026-05-03T16:49:10.280Z,0.0037977520929809655,0.0038228309484941362,undefined,12.57257080078125,15.708366394042969
2026-05-03T16:49:11.676Z,0.009356206552141665,0.005740650816459877,undefined,12.597694396972656,15.708366394042969
2026-05-03T16:49:12.988Z,0.002251047646691839,0.0021048851186842043,undefined,12.596847534179688,15.708366394042969
2026-05-03T16:49:14.374Z,0.010815388906771993,0.008984504138972022,undefined,12.624591827392578,15.708366394042969
2026-05-03T16:49:15.721Z,0.007705911070130151,0.006182536341516229,undefined,12.592147827148438,15.708366394042969
2026-05-03T16:49:17.153Z,0.012379161195258875,0.011982945348486047,undefined,12.62723159790039,15.708366394042969
2026-05-03T16:49:18.512Z,0.02223922151425125,0.01536854000241523,undefined,12.655017852783203,15.708366394042969
2026-05-03T16:49:19.964Z,0.00468284634084464,0.009200072373359652,undefined,12.745315551757812,15.708366394042969
2026-05-03T16:49:21.373Z,0.007984172107465827,0.17652699380651976,undefined,12.86630630493164,15.708366394042969
2026-05-03T16:49:22.791Z,0.019563755518953566,0.003441958360269036,undefined,12.906806945800781,15.708366394042969
2026-05-03T16:49:24.175Z,0.0010093732437177262,0.0005569892731147614,undefined,12.918807983398438,15.708366394042969
2026-05-03T16:49:25.615Z,0.0009369783374775692,0.00028383164178757443,undefined,12.91268539428711,15.708366394042969
2026-05-03T16:49:27.066Z,0.006469768539911451,0.0024720759962415105,undefined,12.876602172851562,15.708366394042969
2026-05-03T16:49:28.500Z,0.0064926040531792,0.0022956350924004686,undefined,12.88589096069336,15.708366394042969
2026-05-03T16:49:29.848Z,0.0003029723460063177,0.0001501090259758574,undefined,12.893848419189453,15.708366394042969
2026-05-03T16:49:31.297Z,0.0012175966082481453,0.00816908600085188,undefined,12.951263427734375,15.708366394042969
2026-05-03T16:49:32.919Z,0.00209808349609375,0.01236888512451942,undefined,12.958614349365234,15.708366394042969
2026-05-03T16:49:37.132Z,0.0034846575900208433,0.0034187854736965565,undefined,12.967601776123047,15.708366394042969
2026-05-03T16:49:39.414Z,0.008728988501125558,0.004453251646618897,undefined,13.001689910888672,15.708366394042969
2026-05-03T16:49:41.735Z,0.0016518711434515413,0.0006916981945655213,undefined,13.072769165039062,15.708366394042969
2026-05-03T16:49:44.231Z,0.003473734118274807,0.01821576934499839,undefined,13.158260345458984,15.708366394042969
2026-05-03T16:49:46.707Z,0.009316781569935281,0.016532511303925267,undefined,13.289127349853516,15.708366394042969
2026-05-03T16:49:48.965Z,0.005372742262125329,0.002107130208976655,undefined,13.288219451904297,15.708366394042969
2026-05-03T16:49:51.307Z,0.021249349167268398,0.013111491564455631,undefined,13.383514404296875,15.708366394042969
2026-05-03T16:49:53.535Z,0.2709498508371037,0.03237475594170659,undefined,13.471202850341797,15.708366394042969
2026-05-03T16:49:55.718Z,0.0029718647681264954,0.010236133307680393,undefined,13.493289947509766,15.708366394042969
2026-05-03T16:49:58.117Z,0.000997665218009416,0.001489233274455803,undefined,13.495086669921875,15.708366394042969
2026-05-03T16:50:00.743Z,0.00711099067748977,0.0036731163811946853,undefined,13.515533447265625,15.708366394042969
2026-05-03T16:50:18.354Z,0.003025839514766179,0.0027642216242796985,undefined,13.481182098388672,15.708366394042969
2026-05-03T16:51:18.351Z,0.0071074641526483635,0.003788720772717837,undefined,13.559650421142578,15.708366394042969
